2016-08-23 0:13:13, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 10:34:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058135601&orderId=JY20160823103403640859&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608231034110661928&txnSubType=01&txnTime=20160823103411&txnType=01&version=5.0.0&certId=68759585097&signature=B0VrTQmjpKgkUICjMW0AjBfgqTq0vFQAkxZWZZQBEFKyiRMACxgIhKefO4zxIpJj7e4gUigFwei3KPiXayROMaqiia/AxC+0PZ+XGgAhHmMcac+3ZthXOM1NtUAkQck8tilhhMVdmsEeoQJmHFoQ6mRsIrDmYB8r45uqowWR3n/NkJs0He4bWOYaeY2jy/3r1P2cQOxnu8shRnd4D/3lyw5+tfafA89hOQam1WJmIRU04s5KDZXB/fxt2YFesczZN9SN6x6thGOxBC9BZuO4nC6l11tjKCjAqmqC+jUBDN5QXiOLbYNzi1VrgEDpxdq+vA6/zuGDUVayx7XvWnxqlA== 
2016-08-23 10:37:14, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 10:37:14, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：40220995861346480087409489142384722381 
2016-08-23 10:37:14, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 10:37:14, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=40220995861346480087409489142384722381&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058135601&orderId=JY20160823103650432825&signMethod=01&txnAmt=5000&txnSubType=01&txnTime=20160823103714&txnType=01&version=5.0.0 
2016-08-23 10:37:14, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >41ab325708dbe09d2061232de5d805fbc998576f 
2016-08-23 10:37:14, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >MTBkOR/WwQZKgjoC3Kjyboow8KcnU9mdLmW2fLu/VQz15lA0+4MHwiPaH8fKrreKXBTZ2lR55y4TwMP+TQNj1idzWK9AZ9N15TH569oOqSbeVKQifGR/FiZGjhzDd4d+uGwgp+D1VXeoIg1dmWf0oMgaHy0dc0I+gRhculLQtx4= 
2016-08-23 10:37:14, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 10:37:14, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 10:37:14, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058135601&orderId=JY20160823103650432825&txnTime=20160823103714&txnAmt=5000&certId=40220995861346480087409489142384722381&signature=MTBkOR%2FWwQZKgjoC3Kjyboow8KcnU9mdLmW2fLu%2FVQz15lA0%2B4MHwiPaH8fKrreKXBTZ2lR55y4TwMP%2BTQNj1idzWK9AZ9N15TH569oOqSbeVKQifGR%2FFiZGjhzDd4d%2BuGwgp%2BD1VXeoIg1dmWf0oMgaHy0dc0I%2BgRhculLQtx4%3D 
2016-08-23 10:37:14, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058135601&orderId=JY20160823103650432825&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608231037143005618&txnSubType=01&txnTime=20160823103714&txnType=01&version=5.0.0&certId=68759585097&signature=UeKHXGdZt5XMSeYpB3fFxnKngR9Fxcrkj16mUPNcz982TqxF3Q/ZwBdehw8+STFHKp/WANK4DyC2fb7bvuof3Ak5zR4spJNzlyoFcdazLapS7LGw8AotibHSO4RFTtaCaqi6mYxOBOcPtLb99u0QP7OKv7z7vUM9PyL2U8FnLIcNz+0f5I88CQg0R7x6Qo2XkwFxuCknP9206TImX+1v0Hi13CnhK6+ndLVrVdm3MzOGtumlSOPq2Hh1LMxSKlYlS9cj5372Zk6Ut77SKHqD5lb4t6yGOHEhsb0qqVvVS2szxZc8MO6lrTbrYJJDQH4uYTIzI3tvgTRZ+STfa3wqng== 
2016-08-23 10:59:20, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 10:59:20, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：40220995861346480087409489142384722381 
2016-08-23 10:59:20, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 10:59:20, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=40220995861346480087409489142384722381&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058135601&orderId=JY20160823105908539615&signMethod=01&txnAmt=5000&txnSubType=01&txnTime=20160823105920&txnType=01&version=5.0.0 
2016-08-23 10:59:20, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >25f96709323de8e35ec82cf189c15424b0dcca63 
2016-08-23 10:59:20, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >CNNFkJrIa8cK5ZFVBhIptNYAYkTSFhv5JVRYYCiobQ7kZicEO7UJzYvUXAMSOGo9V9Lexm2Nna+9wtN3Pv1P15Bi6Fak/y8V9Vio6MmiY44pOfs9FXap5+FrDOia0vtB+s9tDHekuCFCfNmsqU/8mtYmbRg7XPZ9sD4NJtQ11kU= 
2016-08-23 10:59:20, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 10:59:20, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 10:59:20, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058135601&orderId=JY20160823105908539615&txnTime=20160823105920&txnAmt=5000&certId=40220995861346480087409489142384722381&signature=CNNFkJrIa8cK5ZFVBhIptNYAYkTSFhv5JVRYYCiobQ7kZicEO7UJzYvUXAMSOGo9V9Lexm2Nna%2B9wtN3Pv1P15Bi6Fak%2Fy8V9Vio6MmiY44pOfs9FXap5%2BFrDOia0vtB%2Bs9tDHekuCFCfNmsqU%2F8mtYmbRg7XPZ9sD4NJtQ11kU%3D 
2016-08-23 10:59:20, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058135601&orderId=JY20160823105908539615&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608231059200687368&txnSubType=01&txnTime=20160823105920&txnType=01&version=5.0.0&certId=68759585097&signature=vFpJdUC7Ilwsdf4mWqyM97RBGs9eR7vm8+9mBejouNUAz+bT+WlMrwuFgTkmQbrR1ZC/fyfadzjPs9WI0NAav6wU3rgC7Ac37DzL2uoaIgxwLAruJvSuPBoq3VTSzhrrhSWXF4sdDMAr8ToE3odlDLgzt95PsPed4/Zsa3m0r1IcUk0KdwO9xa3+92kzNitVeyOrFhKWmjwKvACQIKAwfeTz8cIAdvkZz44IgAyDVCqve6X4SebS3ZdcKBIAATM7rY0OCqE1/PkjW8Sv6NtJjDqbXNyXY5mD9ZDTOvEBQBsBMh06yUeRa1v5QU5rVmn+lrvCVHRbKLUdxOGySdv1jg== 
2016-08-23 11:08:07, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 11:08:07, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：40220995861346480087409489142384722381 
2016-08-23 11:08:07, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 11:08:07, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=40220995861346480087409489142384722381&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058135601&orderId=JY20160823110322130307&signMethod=01&txnAmt=1000&txnSubType=01&txnTime=20160823110807&txnType=01&version=5.0.0 
2016-08-23 11:08:07, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >cd94455cdfcc69efbc60b937ac0f4f4a8c724605 
2016-08-23 11:08:07, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >HKGiuGb3edRatBz0rPCUeTosI2r4X7mrhX1SWHFQXCeriln/iF1LpspfoX/mChuQyvT/eNJ7HS/JYo+F0VL4c6a4xEhoFOs7fEDr3OZwiczRuTzdBGgHxg54PZ8RDX4LMyyjkSIX69CW4CNLtEQq4kgMT2ksXczLmqO5MJRZf6s= 
2016-08-23 11:08:07, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 11:08:07, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 11:08:07, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058135601&orderId=JY20160823110322130307&txnTime=20160823110807&txnAmt=1000&certId=40220995861346480087409489142384722381&signature=HKGiuGb3edRatBz0rPCUeTosI2r4X7mrhX1SWHFQXCeriln%2FiF1LpspfoX%2FmChuQyvT%2FeNJ7HS%2FJYo%2BF0VL4c6a4xEhoFOs7fEDr3OZwiczRuTzdBGgHxg54PZ8RDX4LMyyjkSIX69CW4CNLtEQq4kgMT2ksXczLmqO5MJRZf6s%3D 
2016-08-23 11:08:07, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058135601&orderId=JY20160823110322130307&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608231108070695848&txnSubType=01&txnTime=20160823110807&txnType=01&version=5.0.0&certId=68759585097&signature=IuwSYkrGYVSsU22Vfr4Xhz64vgmlnGWbp9LTS52leis15gvE0WvJJjRkzfdsg576FFNM4UYkjF8uhosgq+igk4tAU7k2BbQ62ZBzF+kU2llyHcuWbfGHrpcW2kIp6pSJQMCFhaSiZGFHm7WpPK3W2n23PNiz7QJma03PKyM3I8EQ83Juf5BgXMxvISJH9N6qaCr67Bm5fVVSVLXR3URiChlpaeMMasU9wpdz7v9/7XtzVzBzNefAePquRrXZjWK56bfgPN5YeFpdeYHSf6Evt76I35A+vOvx3Zywdg4CNNk++n6Md4QuYvnJSFoJbhI6TxU7vR9rFeyFCVh4rqfzew== 
2016-08-23 11:08:11, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 11:08:11, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：40220995861346480087409489142384722381 
2016-08-23 11:08:11, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 11:08:11, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=40220995861346480087409489142384722381&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058135601&orderId=JY20160823110322130307&signMethod=01&txnAmt=1000&txnSubType=01&txnTime=20160823110811&txnType=01&version=5.0.0 
2016-08-23 11:08:11, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >41b31f9b868e067d39edc48426dde6e7cd1d6733 
2016-08-23 11:08:11, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >P5o3NP0kOwv2Apyc+jLl8FBf1rvBVfd+sCRnx/v0k/uaXhpmK6k+UoQZZSRc921BnMBfGlL38VzlvUvjspAzRiPruetEBim0dohj6bm+67hjr32DB16y34UcpobZVMYuqniMhQlAL3Ei2l6ZYjyptvxCvaRUm84n8a/OizZnQ/w= 
2016-08-23 11:08:11, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 11:08:11, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 11:08:11, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058135601&orderId=JY20160823110322130307&txnTime=20160823110811&txnAmt=1000&certId=40220995861346480087409489142384722381&signature=P5o3NP0kOwv2Apyc%2BjLl8FBf1rvBVfd%2BsCRnx%2Fv0k%2FuaXhpmK6k%2BUoQZZSRc921BnMBfGlL38VzlvUvjspAzRiPruetEBim0dohj6bm%2B67hjr32DB16y34UcpobZVMYuqniMhQlAL3Ei2l6ZYjyptvxCvaRUm84n8a%2FOizZnQ%2Fw%3D 
2016-08-23 11:08:11, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058135601&orderId=JY20160823110322130307&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608231108070695848&txnSubType=01&txnTime=20160823110811&txnType=01&version=5.0.0&certId=68759585097&signature=Fbh/7EDhiBKLe3GNGBVuTdNOrBvk/svdtoEmZP9oGD7geNNIce2JpRnyzlRapmgMmB9zk8JDP07iP7zej/hwz+gHrd8L1vf4PkBSWRmzvF4Wsz9CJgVbWWqnNRgUAFD+TD0OXYI+3iwVAWs/L6wczdOs1+/A+uHh1ss7pINuBIu+UVbhxWwCZnHMZrNBNAv//OLT5hN+Dw7HmWyCv1B3RCdq8mpkJkBl0vN9MmA1BfAA8o7sRRixZG8cvDvaZyJmOwxre2x31U8Dtb4LvAJcZwJmjzyGWpLodSzUMtgv3gfk5WU+4lq2uXeWCRMaeA3kqbu+zLWINS/usdtNGegx1w== 
2016-08-23 11:34:03, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 11:34:03, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：40220995861346480087409489142384722381 
2016-08-23 11:34:03, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 11:34:03, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=40220995861346480087409489142384722381&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058135601&orderId=JY20160823113348621871&signMethod=01&txnAmt=1000&txnSubType=01&txnTime=20160823113403&txnType=01&version=5.0.0 
2016-08-23 11:34:03, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >3a24b05050db23bfdc841da43442662756b01cf4 
2016-08-23 11:34:03, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >MDDPx38tBawHM9ARE2zzILtEjnqzFKjLOtZ44qbQiVH/dDSmMGOZM/XnFo8WdL4rhGjHS+p72ZfNh4hbYYYaqUDFUHEanopuVyImzCPr8EWENV0Z09RBgrVPZEXutfBpAkK4o/9suuOFfIXcNkLmoaukbBenFp/JyodQzqATdls= 
2016-08-23 11:34:03, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 11:34:03, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 11:34:03, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058135601&orderId=JY20160823113348621871&txnTime=20160823113403&txnAmt=1000&certId=40220995861346480087409489142384722381&signature=MDDPx38tBawHM9ARE2zzILtEjnqzFKjLOtZ44qbQiVH%2FdDSmMGOZM%2FXnFo8WdL4rhGjHS%2Bp72ZfNh4hbYYYaqUDFUHEanopuVyImzCPr8EWENV0Z09RBgrVPZEXutfBpAkK4o%2F9suuOFfIXcNkLmoaukbBenFp%2FJyodQzqATdls%3D 
2016-08-23 11:34:03, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058135601&orderId=JY20160823113348621871&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608231134033061938&txnSubType=01&txnTime=20160823113403&txnType=01&version=5.0.0&certId=68759585097&signature=D2CTPpNAR4+gmscj4LmHiSPIQDyVxj+BzuQvjZnZTM4pAZFqKK0tDF8heBABw12m6WoIBSqZZbjEovQ/X4Mt7nOMvhc4ZjhUnnsYwVZ8Ggmg9Qlc/0SSGYmz+Ztl+tX78cSQ6RXSZiKl7SRBSRL5lIkAadYcYLZqvQ+h0LModupkVVDfDj/UbsmUtvfNA5d8he5ISAtpkufoiZlMW/OGN4qaOkGwnXKmmM/RalTYdBA1wIHXg1IJhznNhS44zInWhbRPe6kpvVMbvG5K8EgcK+2DuJ1jygz4BOy3MgJf4amrExyEDA0C1kWR2/QyifumCk3fg9pdUc32unnJsdYzrQ== 
2016-08-23 11:35:34, INFO, 117.136.49.64, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 11:35:34, INFO, 117.136.49.64, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：40220995861346480087409489142384722381 
2016-08-23 11:35:34, INFO, 117.136.49.64, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 11:35:34, INFO, 117.136.49.64, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=40220995861346480087409489142384722381&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058135601&orderId=JY20160823113529152244&signMethod=01&txnAmt=1000&txnSubType=01&txnTime=20160823113534&txnType=01&version=5.0.0 
2016-08-23 11:35:34, INFO, 117.136.49.64, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >3ba924e0aff07484c2382772c21e974e480fc68a 
2016-08-23 11:35:34, INFO, 117.136.49.64, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >M8CAmKNyf8ixEkX9crPi7bVRDWdmgE2+bio20bEvcrk/6mFN+EotnvXmM8qlbFdGSGKmFvJH883BDtLWf4rIHHyuQN5FLa8Z2Zz9K6LQHaJKYIVWtYcuBS0VvFW9oYJgEs59itPqw7+KoLDGW6Ve6HJ48QctGwbAEim3EmfMsOk= 
2016-08-23 11:35:34, INFO, 117.136.49.64, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 11:35:34, INFO, 117.136.49.64, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
